,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,label
64,0.03085376162299239,0.25,0.0,0.19047619047619047,0.5,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.19318181818181818,0.1845238095238095,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024622956771985,0.0055082368541847304,0.0,0.6521739130434783,1
65,0.031124693846587337,0.25,0.0,0.19345238095238096,0.5,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.19318181818181818,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024333828661336845,0.024340796654256137,0.0,0.7391304347826086,1
66,0.03139562607018228,0.25,0.0,0.19642857142857142,0.5,0.0,0.0,0.0,0.0,0.30000000000000004,1.0,0.0,0.19318181818181818,0.19642857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06273407610120828,0.04125439893915439,0.0,0.7246376811594204,1
67,0.03204586340681015,0.25,0.08333333333333333,0.19940476190476192,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.19886363636363638,0.19642857142857142,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005560673197824142,0.0064709032488397,0.0,0.7971014492753623,0
68,0.03227344647462991,0.25,0.08333333333333333,0.20238095238095238,0.5,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,1.0,0.20454545454545456,0.19642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01851764690061389,0.02368414341816698,0.0,0.43478260869565233,0
69,0.03266358887660663,0.25,0.08333333333333333,0.20535714285714285,0.5,0.0,0.0,0.16666666666666666,0.2222222222222222,0.0,0.0,1.0,0.20454545454545456,0.20238095238095238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022283036248596382,0.024232416993930743,0.030303030303030304,0.5652173913043479,1
70,0.03327047705745931,0.25,0.08333333333333333,0.20833333333333334,0.5,0.0,0.0,0.16666666666666666,0.2222222222222222,0.1,0.0,0.0,0.20454545454545456,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23856431083289062,0.25610113734890605,0.33333333333333337,0.6666666666666667,1
71,0.03374731777098641,0.25,0.08333333333333333,0.2113095238095238,0.5,0.0,0.0,0.16666666666666666,0.2222222222222222,0.2,0.0,0.0,0.21022727272727273,0.20833333333333331,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005540501469174236,0.010723211098077218,0.0,0.7826086956521741,0
72,0.03403992457246895,0.25,0.08333333333333333,0.21428571428571427,0.5,0.0,0.0,0.16666666666666666,0.3333333333333333,0.2,0.0,1.0,0.21022727272727273,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07849492008633499,0.08442775539348193,0.030303030303030304,0.3623188405797102,1
73,0.03452760257493985,0.25,0.08333333333333333,0.21726190476190477,0.5,0.0,0.0,0.16666666666666666,0.3333333333333333,0.30000000000000004,0.0,1.0,0.21022727272727273,0.22023809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05038897816746568,0.05879277808945785,0.030303030303030304,0.4782608695652175,1
74,0.03523202635628671,0.25,0.08333333333333333,0.22023809523809523,0.5,0.0,0.0,0.16666666666666666,0.3333333333333333,0.4,0.0,0.0,0.21022727272727273,0.22619047619047616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.05537139514399251,0.06751415310858368,0.030303030303030304,0.8260869565217392,1
75,0.03571970435875761,0.25,0.16666666666666669,0.2232142857142857,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.21022727272727273,0.23214285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05463176509349595,0.047527668689753666,0.0,0.7826086956521741,1
76,0.03597979929340876,0.25,0.16666666666666669,0.2261904761904762,0.5,0.0,0.0,0.3333333333333333,0.0,0.1,1.0,0.0,0.21022727272727273,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06530260954929633,0.07051053195287399,0.0,0.8115942028985508,1
77,0.036304917961722694,0.25,0.16666666666666669,0.22916666666666666,0.5,0.0,0.0,0.3333333333333333,0.0,0.2,1.0,0.0,0.21022727272727273,0.24404761904761904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07253753622506269,0.03236726679247208,0.06060606060606061,0.5217391304347827,1
78,0.037150226499338926,0.25,0.16666666666666669,0.23214285714285715,0.5,0.0,0.0,0.3333333333333333,0.0,0.30000000000000004,1.0,1.0,0.21022727272727273,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2221848671691668,0.22470291222522573,0.18181818181818182,0.42028985507246386,1
79,0.03860242321780783,0.25,0.25,0.23511904761904762,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.21022727272727273,0.25595238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3693040081224827,0.28062044167899225,0.2727272727272727,0.49275362318840576,1
80,0.03919847410971671,0.25,0.25,0.23809523809523808,0.5,0.0,0.0,0.5,0.0,0.1,0.0,0.0,0.2159090909090909,0.25595238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04043086812396199,0.05848038965675525,0.0,0.5652173913043479,0
81,0.03945856904436786,0.25,0.25,0.24107142857142858,0.5,0.0,0.0,0.5,0.1111111111111111,0.1,0.0,0.0,0.2215909090909091,0.25595238095238093,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005116895167526206,0.0059863824144438214,0.0,0.5507246376811594,0
82,0.03989206060211977,0.25,0.25,0.24404761904761904,0.5,0.0,0.0,0.5,0.2222222222222222,0.1,0.0,0.0,0.2215909090909091,0.26190476190476186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3889378240083914,0.26059570561534146,0.21212121212121213,0.6811594202898552,1
83,0.040368901315646875,0.25,0.25,0.24702380952380953,0.5,0.0,0.0,0.5,0.2222222222222222,0.2,0.0,1.0,0.2215909090909091,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08725617422994425,0.09918651502014587,0.09090909090909091,0.3333333333333335,1
84,0.04089992847389297,0.25,0.25,0.25,0.5,0.0,0.0,0.5,0.2222222222222222,0.30000000000000004,0.0,1.0,0.2272727272727273,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0633325040511555,0.07851787626867957,0.06060606060606061,0.3333333333333335,0
85,0.04150681665474565,0.25,0.25,0.25297619047619047,0.5,0.0,0.0,0.5,0.3333333333333333,0.30000000000000004,0.0,0.0,0.23295454545454547,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0961922500218527,0.11478043555872905,0.06060606060606061,0.43478260869565233,0
86,0.04184277261200338,0.25,0.25,0.25595238095238093,0.5,0.0,0.0,0.5,0.4444444444444444,0.30000000000000004,0.0,1.0,0.23863636363636365,0.26785714285714285,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31427553236553857,0.24830417707961444,0.3030303030303031,0.6956521739130435,0
87,0.04267724386067581,0.25,0.3333333333333333,0.2589285714285714,0.5,0.0,0.16666666666666666,0.5,0.0,0.0,1.0,0.0,0.23863636363636365,0.2738095238095238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2097792540494745,0.09675753557402969,0.12121212121212122,0.5942028985507246,1
88,0.04308906084054013,0.25,0.3333333333333333,0.2619047619047619,0.5,0.0,0.16666666666666666,0.5,0.0,0.1,1.0,0.0,0.23863636363636365,0.27976190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07579863235679753,0.04735553628806039,0.0,0.8115942028985508,1
89,0.04341417950885407,0.25,0.3333333333333333,0.2648809523809524,0.5,0.0,0.16666666666666666,0.5,0.0,0.2,1.0,1.0,0.24431818181818182,0.27976190476190477,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15106607585914753,0.1028650481970725,0.15151515151515152,0.5652173913043479,0
90,0.04402106768970674,0.25,0.3333333333333333,0.26785714285714285,0.5,0.0,0.16666666666666666,0.5,0.1111111111111111,0.2,1.0,0.0,0.25,0.27976190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24669351747880286,0.1741533635946346,0.21212121212121213,0.855072463768116,0
91,0.044497908403233845,0.25,0.3333333333333333,0.2708333333333333,0.5,0.0,0.16666666666666666,0.5,0.2222222222222222,0.2,1.0,0.0,0.2556818181818182,0.27976190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2678065934657047,0.20788493905237926,0.2727272727272727,0.8985507246376812,0
92,0.04507228471725513,0.25,0.3333333333333333,0.2738095238095238,0.5,0.0,0.16666666666666666,0.5,0.3333333333333333,0.2,1.0,0.0,0.2556818181818182,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2069821076766875,0.1590439638904473,0.12121212121212122,0.7391304347826086,1
93,0.045776708498601985,0.25,0.3333333333333333,0.2767857142857143,0.5,0.0,0.16666666666666666,0.5,0.3333333333333333,0.30000000000000004,1.0,1.0,0.26136363636363635,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2683041627724023,0.24623858825929518,0.2727272727272727,0.5072463768115942,0
94,0.04649196956889264,0.25,0.3333333333333333,0.27976190476190477,0.5,0.0,0.16666666666666666,0.5,0.4444444444444444,0.30000000000000004,1.0,0.0,0.26136363636363635,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.181283325376707,0.0812847452440455,0.06060606060606061,0.6666666666666667,1
95,0.04690378654875696,0.25,0.3333333333333333,0.28273809523809523,0.5,0.0,0.16666666666666666,0.5,0.3333333333333333,0.30000000000000004,1.0,0.0,0.26136363636363635,0.2976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041762202214855805,0.029727903299841898,0.0,0.855072463768116,1
96,0.0472180679281271,0.25,0.3333333333333333,0.2857142857142857,0.5,0.0,0.16666666666666666,0.5,0.3333333333333333,0.4,1.0,0.0,0.26136363636363635,0.30357142857142855,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13870753010630502,0.10472025297087775,0.12121212121212122,0.8260869565217392,1
97,0.04863775277976461,0.25,0.4166666666666667,0.28869047619047616,0.5,0.0,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,1.0,0.26136363636363635,0.30952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04281113210465092,0.09318738205742848,0.030303030303030304,0.6231884057971016,1
98,0.04906040704857273,0.25,0.4166666666666667,0.2916666666666667,0.5,0.0,0.16666666666666666,0.6666666666666666,0.0,0.1,0.0,0.0,0.26704545454545453,0.30952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03170995743765254,0.038736165655123174,0.0,0.536231884057971,0
99,0.04936385113899907,0.25,0.4166666666666667,0.29464285714285715,0.5,0.0,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.1,0.0,1.0,0.26704545454545453,0.31547619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03770096084667469,0.03981996225837712,0.030303030303030304,0.2753623188405798,1
100,0.04999241389773934,0.25,0.4166666666666667,0.2976190476190476,0.5,0.0,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.2,0.0,0.0,0.2727272727272727,0.31547619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017320791000719458,0.02678890192278268,0.0,0.7826086956521741,0
101,0.05030669527710948,0.25,0.4166666666666667,0.3005952380952381,0.5,0.0,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.2,0.0,0.0,0.27840909090909094,0.31547619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08305373076121379,0.12439434895700517,0.0,0.5217391304347827,0
102,0.05058846478964822,0.25,0.4166666666666667,0.30357142857142855,0.5,0.0,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.2,0.0,0.0,0.27840909090909094,0.3214285714285714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19754846257808137,0.3053501300555924,0.2727272727272727,0.3623188405797102,1
103,0.05104363092528773,0.25,0.4166666666666667,0.30654761904761907,0.5,0.0,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.30000000000000004,0.0,0.0,0.2840909090909091,0.3214285714285714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051606005796010025,0.10486688427602389,0.06060606060606061,0.7971014492753623,0
104,0.05137958688254546,0.25,0.4166666666666667,0.30952380952380953,0.5,0.0,0.16666666666666666,0.6666666666666666,0.4444444444444444,0.30000000000000004,0.0,1.0,0.2897727272727273,0.3214285714285714,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050429321624765495,0.00737619217626358,0.0,0.7101449275362319,0
105,0.05198647506339814,0.25,0.49999999999999994,0.3125,0.5,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,0.0,0.29545454545454547,0.3214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12004868110514176,0.08782577650838987,0.09090909090909091,0.6666666666666667,0
106,0.052354942887487266,0.25,0.49999999999999994,0.31547619047619047,0.5,0.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.0,1.0,0.0,0.29545454545454547,0.3273809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11684137624980667,0.08921558627020963,0.06060606060606061,0.8115942028985508,1
107,0.052734248000520186,0.25,0.49999999999999994,0.31845238095238093,0.5,0.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.1,1.0,0.0,0.29545454545454547,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09717394081614814,0.11225582700056104,0.06060606060606061,0.8695652173913044,1
108,0.05311355311355311,0.25,0.49999999999999994,0.3214285714285714,0.5,0.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.2,1.0,0.0,0.29545454545454547,0.33928571428571425,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08826476066243956,0.06884021012903556,0.06060606060606061,0.7681159420289856,1
109,0.05348202093764224,0.25,0.49999999999999994,0.3244047619047619,0.5,0.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.30000000000000004,1.0,0.0,0.30113636363636365,0.33928571428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27096010704464,0.09408629571071557,0.030303030303030304,0.5217391304347827,0
110,0.05381797689489997,0.25,0.49999999999999994,0.3273809523809524,0.5,0.0,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.30000000000000004,1.0,1.0,0.3068181818181818,0.33928571428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3366997707146843,0.25268399041158773,0.21212121212121213,0.37681159420289867,0
111,0.054598261698853415,0.25,0.49999999999999994,0.33035714285714285,0.5,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.30000000000000004,1.0,1.0,0.3125,0.33928571428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22284381030506378,0.18047763553832818,0.21212121212121213,0.6231884057971016,0
112,0.055281010902312674,0.25,0.49999999999999994,0.3333333333333333,0.5,0.0,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.30000000000000004,1.0,0.0,0.3125,0.34523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07689462961344243,0.038105013515581175,0.0,0.6956521739130435,1
113,0.05561696685957041,0.25,0.49999999999999994,0.3363095238095238,0.5,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.30000000000000004,1.0,0.0,0.3125,0.35119047619047616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21877584502733266,0.1681542306319172,0.18181818181818182,0.8405797101449275,1
114,0.05610464486204131,0.25,0.49999999999999994,0.3392857142857143,0.5,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4,1.0,0.0,0.3181818181818182,0.35119047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10194119268707595,0.07934666190646199,0.09090909090909091,0.7536231884057971,0
115,0.05655981099768082,0.25,0.49999999999999994,0.34226190476190477,0.5,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.30000000000000004,1.0,1.0,0.32386363636363635,0.35119047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17504353731433603,0.1402624062834702,0.15151515151515152,0.5942028985507246,0
116,0.05752432971367882,0.25,0.49999999999999994,0.34523809523809523,0.5,0.0,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.30000000000000004,1.0,0.0,0.32954545454545453,0.35119047619047616,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06612292651439251,0.04266970979752129,0.030303030303030304,0.8405797101449275,0
117,0.05883564167587836,0.25,0.5833333333333333,0.3482142857142857,0.5,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.33522727272727276,0.35119047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016056696005325333,0.024869944407609527,0.0,0.536231884057971,0
118,0.059041550165810516,0.25,0.5833333333333333,0.35119047619047616,0.5,0.0,0.5,0.6666666666666666,0.1111111111111111,0.0,0.0,1.0,0.34090909090909094,0.35119047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021227382449251292,0.025456469628194013,0.0,0.2753623188405798,0
119,0.059399180700955845,0.25,0.5833333333333333,0.35416666666666663,0.5,0.0,0.5,0.6666666666666666,0.2222222222222222,0.0,0.0,1.0,0.3465909090909091,0.35119047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06173893748781291,0.09831947773754272,0.06060606060606061,0.4057971014492754,0
120,0.05981099768082016,0.25,0.5833333333333333,0.35714285714285715,0.5,0.0,0.5,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3522727272727273,0.35119047619047616,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06284165865400777,0.08020732391492835,0.06060606060606061,0.5942028985507246,0
121,0.060309512972234865,0.25,0.6666666666666666,0.3601190476190476,0.5,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,0.0,0.35795454545454547,0.35119047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05806768287352997,0.04824807466721069,0.030303030303030304,0.8405797101449275,0
122,0.060591282484773606,0.25,0.6666666666666666,0.3630952380952381,0.5,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.0,1.0,0.0,0.35795454545454547,0.3571428571428571,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01040188807380163,0.006668536747080125,0.0,0.7681159420289856,1
123,0.06087305199731235,0.25,0.6666666666666666,0.36607142857142855,0.5,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.1,1.0,1.0,0.35795454545454547,0.3630952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027413379235222524,0.02378614780435559,0.0,0.49275362318840576,1
124,0.061295706266120464,0.25,0.6666666666666666,0.369047619047619,0.5,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.2,1.0,0.0,0.35795454545454547,0.369047619047619,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051982544730808274,0.029332636303361047,0.0,0.7391304347826086,1
125,0.061577475778659206,0.25,0.6666666666666666,0.37202380952380953,0.5,0.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.30000000000000004,1.0,0.0,0.35795454545454547,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20411772220840083,0.0958012444535115,0.06060606060606061,0.7826086956521741,1
126,0.06272622840670178,0.25,0.7499999999999999,0.375,0.5,0.0,0.6666666666666666,0.8333333333333333,0.0,0.0,0.0,0.0,0.36363636363636365,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370958089871775,0.06395037486611925,0.0,0.7971014492753623,0
127,0.06304050978607191,0.25,0.7499999999999999,0.37797619047619047,0.5,0.0,0.6666666666666666,0.8333333333333333,0.1111111111111111,0.0,0.0,1.0,0.36363636363636365,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12257014718638003,0.23041515785178768,0.15151515151515152,0.6811594202898552,1
